instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
82000,0.86,0.6151333333333333,0.5533338762864173,0.38892873563218383,0.47587890514899855,0.6188714285714286,0.28575610766045556,15,0.8499999999999972,0,0,0.5812130104155128,0.5634310006675265,0.4994494131819975,0.5162324538090474,25582,11816,0.31886955249885596,0.9497438223526702,-0.03147830197096487,0.7204725244543556,1099510
82500,0.92,0.6144,0.5330802232277072,0.38950804597701144,0.47626585561719814,0.6190142857142856,0.28561283643892343,15,0.8499999999999972,0,0,0.5171984749478861,0.5707743568936827,0.47020825461743954,0.4860086716379197,25654,11849,0.31869678677278324,0.9497022571023089,-0.03142661327610943,0.7202609327720632,1101067
83000,0.87,0.6136,0.6279512934583359,0.39039080459770115,0.46472556175416624,0.6191142857142856,0.2856099378881988,15,0.8499999999999972,0,0,0.6120474457617704,0.6012159586632035,0.5562610831338726,0.5867377594237225,25714,11880,0.3185401800905815,0.9496930595123312,-0.031397423413193584,0.7200428639956653,1103958
83500,0.93,0.6133333333333333,0.6323389704176593,0.3909333333333333,0.43932449745370084,0.6196285714285713,0.2851561076604555,15,0.8499999999999972,0,0,0.6013783326217804,0.637033034681876,0.5639009941083966,0.5937345788065962,25844,11938,0.3184570146776172,0.9497098695593184,-0.03115640719329933,0.7200291910657255,1108240
84000,0.91,0.6124333333333333,0.5139598940305835,0.3917034482758621,0.4116544185583638,0.619442857142857,0.28513333333333335,15,0.8499999999999972,0,0,0.6156559746612048,0.5370871836729553,0.4915446799562104,0.48993927360187134,26050,12013,0.3182271742890562,0.9496944450285159,-0.030768631353462805,0.720100870138329,1112542
84500,0.93,0.6115666666666667,0.6236887299592856,0.3927379310344828,0.41905239109574366,0.6199714285714285,0.2846575569358178,15,0.8499999999999972,0,0,0.6877474652780909,0.6203259181846985,0.5886514085916973,0.5990010261405546,26273,12098,0.3178697541667343,0.9496771844749329,-0.03036274122567486,0.7202094540221432,1117886
85000,0.89,0.6119666666666667,0.6802852770977098,0.39268275862068963,0.41026581274676777,0.6212714285714286,0.28325175983436846,15,0.8499999999999972,0,0,0.5734967625185637,0.7668378953200653,0.6033076562679809,0.6340632848808221,26527,12199,0.31747301576900006,0.9496050946377635,-0.02988288660142873,0.7204175107910188,1124367
85500,0.92,0.6117666666666666,0.6926524213369906,0.393128735632184,0.3812387178590807,0.6225,0.28157308488612837,15,0.8499999999999972,0,0,0.57982295563179,0.6690481877068769,0.5373746231137871,0.6079238798291383,26803,12312,0.31725379740189924,0.9496307836315233,-0.0293573355098198,0.7206933161228578,1131920
86000,0.92,0.6105666666666667,0.513432202720713,0.3941264367816092,0.3656998051530447,0.6222428571428572,0.280752380952381,15,0.8499999999999972,0,0,0.5916122034007,0.5621185986896922,0.5071359909672938,0.501901350673832,27101,12440,0.31692248340160106,0.9496037617857812,-0.028770355834689173,0.7210389158310694,1140022
86500,0.93,0.6098666666666667,0.6481447987344511,0.3952275862068965,0.37564713966576446,0.6231857142857142,0.2797395445134575,15,0.8499999999999972,0,0,0.6375133066285811,0.5448217522525064,0.5303083268923325,0.5815884841679104,27403,12564,0.3165623643336032,0.949554649281239,-0.028202539652160085,0.7213787486493182,1148086
87000,0.99,0.6088666666666666,0.6163705938284345,0.3963586206896551,0.39453264125599785,0.6238714285714287,0.27873830227743274,15,0.8499999999999972,0,0,0.6834869440240678,0.6392122032958795,0.6088259471512016,0.6058660359573549,27725,12701,0.31631829125514904,0.9495912409615952,-0.027598716424828546,0.7218301941220601,1158578
87500,0.97,0.6091333333333332,0.6661677532421884,0.39617011494252874,0.39377270649579255,0.6254428571428571,0.27687826086956524,15,0.8499999999999972,0,0,0.5869540135917699,0.6721431672141917,0.5183324996368691,0.583219892319763,28098,12841,0.31600940122764304,0.9496265947867054,-0.0268783706085081,0.7223675903448771,1168987
88000,0.97,0.6073000000000001,0.6234347724109993,0.3979195402298851,0.3854521038867652,0.6249142857142858,0.27605383022774327,15,0.8499999999999972,0,0,0.6453684043763622,0.5508855912597003,0.5273085382744421,0.5635728814883467,28430,12988,0.3159297175582476,0.949696004119647,-0.026154510512660132,0.7229244120964062,1180080
88500,0.95,0.6067333333333332,0.6633778357902217,0.3988597701149425,0.3912763809702883,0.6257285714285714,0.274903933747412,15,0.8499999999999972,0,0,0.599845655030781,0.6583245748027768,0.5486990824520573,0.5978914283126239,28834,13156,0.315893058742732,0.9498695470588951,-0.02535105440174863,0.7236161810204402,1193589
89000,0.99,0.6056333333333332,0.6657729748191191,0.39969885057471266,0.38679669786138515,0.6257571428571427,0.2737428571428571,15,0.8499999999999972,0,0,0.7298685844102429,0.6806069353765205,0.6479658026236919,0.6534202928764844,29178,13315,0.3156722379477647,0.9499405061529971,-0.02468178574979494,0.7242456549880935,1206882
89500,0.97,0.607,0.7150185363812988,0.3995080459770115,0.3711101624933554,0.6283000000000001,0.27195486542443065,15,0.8499999999999972,0,0,0.7055078919351282,0.7522996767958204,0.6725627815621871,0.6890404456579469,29600,13501,0.3155586699088404,0.9499655790788223,-0.023970815842609003,0.7249652096628757,1221284
90000,0.98,0.6065666666666668,0.715189197626985,0.40047126436781605,0.3422325503230348,0.6293428571428572,0.27060041407867497,15,0.8499999999999972,0,0,0.6734685024759594,0.7732072866427137,0.6491713711831045,0.6768732527720634,29996,13688,0.3151924074459514,0.9499942560765301,-0.02328512356755497,0.7256979654568878,1235387
90500,0.98,0.6068000000000001,0.7490872771504888,0.4008367816091954,0.31602662531019043,0.6303142857142856,0.2695312629399586,15,0.8499999999999972,0,0,0.6397681604100236,0.7257743890390077,0.6147185973112786,0.6751022028035337,30291,13849,0.314764631889546,0.9500322144996637,-0.022541243605923803,0.7264254881880323,1250421
91000,0.98,0.6068333333333332,0.7366031907142827,0.40130804597701153,0.26942737008985196,0.6311142857142856,0.26855983436853004,15,0.8499999999999972,0,0,0.5774180785938374,0.6786545705756116,0.5124379787421094,0.6120075929747425,30609,14032,0.3143345786934543,0.9500772931449756,-0.021759226770584096,0.7272562707560347,1267487
91500,0.97,0.6077999999999999,0.7599505484267673,0.4008183908045977,0.24124813754716024,0.6325571428571428,0.2670016563146998,15,0.8499999999999972,0,0,0.6571121906814221,0.7242511301909865,0.6195363389907805,0.6828942504065549,30893,14213,0.3139911848890678,0.9501325104986015,-0.021000329096641908,0.7280714076699698,1285260
92000,0.96,0.6085333333333335,0.7671126813582613,0.40032183908045976,0.21034372688391612,0.6337857142857142,0.2653925465838509,15,0.8499999999999972,0,0,0.831433797764318,0.7458355308340987,0.7516449871750357,0.7562736761250014,31174,14414,0.3136307788273155,0.9501357388382622,-0.020286674306918932,0.7289062591433094,1304143
92500,0.99,0.6096666666666668,0.786474983131259,0.3994804597701149,0.20004554842409705,0.6353142857142857,0.2636513457556936,15,0.8499999999999972,0,0,0.6031729128348818,0.881310490627016,0.6282522650858523,0.6997521419173681,31432,14594,0.3132728312468794,0.9501805991439175,-0.019590712811647214,0.7298370184464132,1326680
93000,0.98,0.06966666666666667,0.7950815691316964,,0.17717631389658584,0.30147142857142856,0.36497184265010346,15,0.95,1,27,0.9937156809226019,0.8106436236360621,0.8934791540241144,0.8399164030088717,31644,14758,0.31294772186655867,0.9502201716040757,-0.019018463245616377,0.7308677564513796,1349255
93500,0.97,0.9695666666666667,0.8297070401181453,0.0,0.15744553054898736,0.30471428571428566,0.36277763975155275,15,0.94039207968,1,27,0.9430212450737855,0.8138871429647552,0.869597576980474,0.8468122498795202,31878,14964,0.3126627240156268,0.9505494082433928,-0.018840726611823944,0.7322803073698092,1379025
94000,0.98,0.9695333333333332,0.8564576448429854,0.0,0.12172571164108126,0.3085428571428572,0.3611287784679089,15,0.9317072806887547,1,27,0.9981096200428136,0.8871001789437443,0.9392740400298604,0.896598673100468,32146,15186,0.3121804772426957,0.9509151202915298,-0.018667861285165566,0.733669585023261,1408906
94500,1.0,0.9694666666666668,0.8544387912980139,0.0044444444444444444,0.09537553591006209,0.31175714285714284,0.358991718426501,15,0.9238569102645403,1,27,0.9734067325746355,0.8256933337231571,0.8900262948528821,0.8717018064076132,32384,15384,0.31201702734202774,0.9512349411357102,-0.018486978521227604,0.7350573221496344,1438349
95000,0.98,0.9694333333333334,0.8790747794486351,0.003333333333333333,0.05734572725951492,0.3151285714285714,0.35693374741200823,15,0.9167607971755093,1,27,0.9760304024279159,0.9062122607967732,0.9385912538750139,0.9081662095577573,32521,15512,0.3122052415875701,0.9514327981402824,-0.01829444862952863,0.7364496166977206,1467916
95500,0.98,0.9694666666666667,0.8764164583323388,0.002666666666666667,0.041001587285169894,0.31814285714285706,0.354511801242236,15,0.9103464729778896,1,27,0.9766150181223626,0.9447772902732524,0.9589261003395394,0.916243978735956,32629,15618,0.31242696487077626,0.9515903444333927,-0.018125334773211276,0.7378339490841925,1497722
96000,0.99,0.9695666666666667,0.8670660301160565,0.004444444444444444,0.026221079356673616,0.3216857142857143,0.35268737060041405,15,0.9045484319382436,1,27,0.9853653376009309,0.7974772724609397,0.8829311056914293,0.874539718803889,32691,15680,0.31255599631806924,0.9516821555938079,-0.017965454297675834,0.7392052276267345,1527620
96500,1.0,0.9695666666666667,0.8759715968964357,0.00380952380952381,0.019941398834247948,0.30915714285714285,0.3670587991718426,15,0.6062312719999999,2,0,0.9513953087018518,0.8820814950179787,0.9034470373378677,0.88949034517606,32724,15713,0.31255559903682584,0.951730880959454,-0.01776036436677681,0.7405620239204708,1557524
97000,0.97,0.9695666666666667,0.8960531118512112,0.007988505747126435,0.01250412034106585,0.3127142857142856,0.36516935817805385,15,0.6296523771513175,2,0,0.9835909672711771,0.8164741185954474,0.8915743453870522,0.8937128060016523,32734,15723,0.3125214808336818,0.9517456268258438,-0.017647510670017942,0.7419115097316379,1587261
97500,0.99,0.968925925925926,0.896615541305555,0.010063856960408684,0.009075372650465985,0.31611428571428574,0.3631296066252588,15,0.650823201181633,2,0,0.9939340668149036,0.8999505578245833,0.9438815917068262,0.9197372620531652,32738,15727,0.31253323478486494,0.9517515226500449,-0.017543889441166364,0.7432487557952046,1617240
98000,0.98,0.9683333333333334,0.8908908752330845,0.01039080459770115,0.006476457463705176,0.3199000000000001,0.3614422360248447,15,0.6699599493080284,2,0,1.0,0.8122349413568347,0.8963281202166871,0.8930544249300344,32751,15740,0.31248356506133257,0.9517706741326118,-0.01744514028770633,0.7445694389068956,1647079
98500,0.99,0.9684545454545455,0.8769479887478843,0.009446185997910136,0.006481300592863004,0.3229714285714285,0.3592149068322981,15,0.6872580539226006,2,0,1.0,0.8517334401763346,0.9208000948541298,0.8984549212796815,32764,15753,0.3124528016530321,0.9517898104174451,-0.017342803248818043,0.7458762312170927,1676899
99000,0.99,0.9685888888888889,0.9063329694578682,0.009770114942528735,0.0055540121104423745,0.3266714285714285,0.35751677018633543,15,0.7028941704289345,2,0,0.9990222613249427,0.9078206362016801,0.9506886369316422,0.928138131646069,32778,15767,0.31240679896203327,0.9518104017486476,-0.017246219011760988,0.7471703760554258,1706884
99500,0.98,0.9547615384615386,0.9170098319468785,0.010044208664898321,0.00421056775068307,0.329157142857143,0.3555929606625259,15,0.7170279813201975,2,0,1.0,0.9031394793319075,0.9494880278777335,0.9329937147148829,32790,15778,0.31237165820045937,0.9518258591017306,-0.017150390716905533,0.7484513470059844,1736899
100000,0.98,0.9433428571428571,0.7524488881248359,0.012742200328407225,0.008139038274556532,0.33224285714285723,0.35425300207039334,15,0.7298038269228485,2,0,0.9977889851121783,0.5869166958474901,0.7593921017134913,0.754863438011083,32799,15787,0.31235737961841775,0.9518390780190171,-0.01704849101360646,0.7497200825139979,1766919
